scanstart [nm]: 0,000000



1702,584121	30090,881168	10,614296	22283,902368
1701,591617	30111,318307	9,901104	22350,322948
1701,441288	30088,326526	9,683336	22391,197151
1700,448767	30108,763665	10,159151	22396,306426
1700,298423	30085,771884	10,684528	22398,861064
1699,454507	30098,545096	11,209927	22401,415702
1698,759204	30103,654380	11,239946	22429,516716
1698,162973	30103,654380	10,923206	22475,500195
1697,418113	30111,318307	9,912926	22557,248603
1697,168648	30093,435811	10,339332	22564,912516
1696,522854	30095,990453	10,914380	22564,912516
1695,678890	30108,763665	11,390369	22570,021792
1695,181700	30103,654380	11,024198	22618,559909
1694,535881	30106,209023	10,955289	22651,770201
1693,989135	30103,654380	10,688241	22695,199043
1693,343301	30106,209023	9,826734	22769,283540
1693,044240	30090,881168	9,658810	22807,603107
1692,348850	30095,990453	10,234009	22807,603107
1691,603911	30103,654380	10,957851	22799,939194
1690,710344	30118,982235	9,997350	22879,132967
1690,163551	30116,427592	9,482731	22935,335001
1689,765370	30106,209023	9,017675	22988,982397
1689,218561	30103,654380	9,097581	23014,528776
1688,721284	30098,545096	9,177510	23040,075155
1688,025839	30103,654380	9,901481	23032,411242
1687,726708	30088,326526	10,675015	23022,192690
1686,783546	30106,209023	10,804548	23045,184431
1685,939456	30118,982235	10,587321	23086,058638
1685,590761	30106,209023	9,428854	23175,470967
1685,142978	30098,545096	9,707072	23190,798795
1684,298865	30111,318307	10,332093	23188,244157
1684,148308	30088,326526	10,412194	23213,790537
1683,304180	30101,099738	10,195075	23254,664745
1682,460044	30113,872950	9,928438	23298,093592
1681,962682	30108,763665	9,612282	23344,077076
1681,415772	30106,209023	8,404425	23436,044047
1680,571613	30118,982235	7,989231	23487,136809
1680,123768	30111,318307	8,564863	23487,136809
1679,626375	30106,209023	9,586377	23464,145066
1679,128975	30101,099738	8,874007	23530,565657
1678,482946	30103,654380	8,161659	23596,986249
1677,787369	30108,763665	7,845653	23642,969736
1677,042244	30116,427592	7,529669	23688,953223
1676,792514	30098,545096	7,709107	23709,390329
1676,592317	30078,107957	8,334429	23706,835690
1675,748089	30090,881168	8,910232	23706,835690
1674,903853	30103,654380	9,287895	23717,054243
1674,356852	30101,099738	9,021558	23760,483093
1673,562141	30111,318307	7,913060	23847,340793
1673,312366	30093,435811	8,142167	23865,223261
1672,765341	30090,881168	8,668536	23867,777899
1672,317389	30083,217241	9,294007	23865,223261
1671,522649	30093,435811	9,176398	23900,988197
1670,777441	30101,099738	8,959729	23941,862410
1669,734984	30124,091519	8,198139	24010,837645
1669,485163	30106,209023	7,188871	24092,586072
1668,888553	30106,209023	7,071346	24128,351009
1668,737798	30083,217241	7,597865	24130,905648
1667,992552	30090,881168	8,471186	24115,577817
1666,801437	30121,536877	7,511542	24194,771608
1666,502038	30106,209023	6,403300	24281,629315
1666,054012	30098,545096	5,889560	24337,831361
1665,110575	30116,427592	5,474922	24388,924131
1664,910235	30095,990453	5,704327	24406,806601
1664,511726	30085,771884	6,429155	24399,142686
1663,915049	30085,771884	7,500785	24373,596300
1663,219284	30090,881168	7,532094	24401,697324
1662,523512	30095,990453	7,068021	24455,344733
1661,679111	30108,763665	6,356270	24521,765336
1661,429186	30090,881168	6,982123	24519,210697
1660,981093	30083,217241	7,707078	24511,546781
1660,334831	30085,771884	8,035733	24524,319974
1659,589482	30093,435811	8,017628	24554,975637
1658,844125	30101,099738	7,652763	24603,513771
1658,296922	30098,545096	7,089759	24662,270459
1657,452470	30111,318307	6,526775	24721,027149
1657,301574	30088,326526	6,112434	24772,119922
1657,101130	30067,889387	6,887077	24761,901368
1655,909875	30098,545096	7,810361	24744,018897
1655,015854	30113,872950	6,652980	24833,431252
1654,319986	30118,982235	5,396540	24927,952886
1654,069973	30101,099738	4,585982	24999,482772
1653,522711	30098,545096	4,667168	25025,029160
1653,124063	30088,326526	4,996077	25037,802354
1652,527247	30088,326526	5,225925	25055,684826
1651,732263	30098,545096	5,852116	25053,130187
1651,135432	30098,545096	6,082007	25071,012659
1650,489054	30101,099738	5,866057	25111,886881
1649,941749	30098,545096	4,807946	25196,189965
1649,394437	30095,990453	5,384681	25196,189965
1648,995738	30085,771884	5,812816	25203,853882
1648,299791	30090,881168	6,686834	25188,526048
1647,752457	30088,326526	6,322368	25237,064188
1646,660174	30113,872950	5,908383	25288,156967
1646,360527	30098,545096	5,296259	25349,468303
1645,565471	30108,763665	4,684156	25410,779639
1645,117189	30101,099738	4,567475	25446,544586
1644,767981	30088,326526	4,797596	25464,427059
1644,220605	30085,771884	5,523139	25456,763142
1643,326440	30101,099738	5,158820	25505,301284
1642,531348	30111,318307	4,348661	25576,831179
1641,934410	30111,318307	3,786223	25635,587880
1641,585166	30098,545096	3,719207	25668,798189
1641,235915	30085,771884	3,701752	25699,453859
1640,638956	30085,771884	4,427421	25691,789942
1640,141071	30080,662599	4,806330	25702,008499
1639,296396	30093,435811	4,590777	25742,882726
1638,550796	30101,099738	4,127544	25796,530150
1638,003349	30098,545096	3,515712	25857,841492
1637,604515	30088,326526	3,894703	25868,060050
1636,957974	30090,881168	4,224175	25880,833246
1636,509587	30083,217241	4,801369	25880,833246
1635,813491	30088,326526	5,130883	25893,606443
1634,968768	30101,099738	4,717315	25944,699229
1634,223118	30108,763665	4,006527	26011,119852
1633,972864	30090,881168	3,295759	26077,540477
1633,474902	30085,771884	3,278574	26108,196150
1632,778771	30090,881168	3,608192	26120,969347
1632,379876	30080,662599	4,581852	26100,532232
1631,188329	30111,318307	4,168408	26151,625021
1630,888500	30095,990453	3,309124	26225,709566
1630,440043	30088,326526	3,093882	26266,583798
1629,743879	30093,435811	3,076821	26297,239472
1629,047707	30098,545096	2,960701	26333,004426
1628,896471	30075,553314	3,488624	26335,559066
1628,299366	30075,553314	4,066107	26335,559066
1627,355473	30093,435811	4,395911	26348,332264
1626,510654	30106,209023	3,784471	26409,643614
1626,012609	30101,099738	2,875811	26486,282803
1625,762258	30083,217241	3,156136	26501,610641
1624,917418	30095,990453	3,634642	26506,719921
1624,320273	30095,990453	3,964549	26519,493119
1623,772660	30093,435811	3,749533	26560,367354
1622,927800	30106,209023	3,385918	26608,905509
1622,429714	30101,099738	2,675542	26675,326143
1621,783001	30103,654380	1,667946	26757,074617
1621,136282	30106,209023	1,651173	26787,730295
1620,489555	30108,763665	1,931663	26803,058134
1620,140064	30095,990453	2,707574	26792,839575
1619,196082	30113,872950	2,195462	26849,041652
1618,697956	30108,763665	1,584289	26910,353010
1618,348445	30095,990453	0,973137	26971,664369
1617,701685	30098,545096	1,352809	26981,882929
1617,153998	30095,990453	1,831582	26986,992209
1616,804467	30083,217241	2,409456	26986,992209
1616,009066	30093,435811	3,135970	26979,328289
1615,213659	30103,654380	3,168943	27007,429329
1614,517325	30108,763665	2,557913	27068,740690
1614,118227	30098,545096	1,451502	27155,598452
1613,669581	30090,881168	2,277179	27142,825252
1612,725527	30108,763665	2,805635	27145,379892
1612,326408	30098,545096	3,135950	27158,153092
1611,877743	30090,881168	3,268126	27181,144853
1610,933669	30108,763665	2,756299	27237,346936
1610,237289	30113,872950	1,749090	27319,095422
1609,590443	30116,427592	0,890523	27393,179989
1609,141751	30108,763665	0,626458	27436,608873
1608,990295	30085,771884	1,501837	27421,281032
1608,293889	30090,881168	2,327697	27408,507830
1607,151615	30118,982235	1,419671	27485,147039
1606,455196	30124,091519	0,561205	27559,231609
1606,056012	30113,872950	0,000000	27617,988338
1605,854982	30093,435811	0,181918	27638,425462
1604,960383	30108,763665	0,710638	27640,980102
1604,660260	30093,435811	1,586160	27625,652260
1603,716108	30111,318307	2,511242	27607,769777
1603,267351	30103,654380	2,643702	27630,761541
1602,471807	30113,872950	2,132159	27686,963630
1601,824877	30116,427592	1,075694	27771,266767
1601,722882	30090,881168	2,000857	27753,384283
1601,075939	30093,435811	2,975580	27732,947159
1600,280369	30103,654380	2,959520	27763,602845
1599,633413	30106,209023	2,745319	27804,477094
1598,887370	30113,872950	2,630218	27840,242061
1597,992700	30129,200804	2,366518	27883,670951
1597,791587	30108,763665	1,458814	27960,310170
1597,243686	30106,209023	1,195154	28003,739062
1596,547159	30111,318307	1,327835	28026,730828
1596,048785	30106,209023	2,253179	28008,848343
1595,005463	30129,200804	1,989579	28052,277235
1594,507077	30124,091519	1,478298	28108,479332
1594,008684	30118,982235	0,967037	28164,681429
1593,807527	30098,545096	0,901658	28197,891760
1593,160502	30101,099738	1,034459	28220,883527
1592,612550	30098,545096	1,860844	28208,110323
1592,163673	30090,881168	2,191847	28220,883527
1591,268927	30106,209023	2,621950	28228,547450
1590,275095	30126,646162	2,457590	28266,867063
1589,727118	30124,091519	1,847389	28328,178445
1589,674538	30095,990453	2,475713	28325,623804
1589,176089	30090,881168	3,104057	28323,069163
1588,380393	30101,099738	4,178283	28297,522754
1587,634231	30108,763665	4,113104	28330,733086
1586,937603	30113,872950	4,047945	28363,943418
1586,042807	30129,200804	3,636024	28415,036238
1585,643408	30118,982235	3,273664	28463,574417
1585,144922	30113,872950	3,059944	28504,448674
1584,596890	30111,318307	3,242566	28524,885802
1584,098392	30106,209023	3,821529	28524,885802
1583,302646	30116,427592	3,409708	28575,978624
1582,655515	30118,982235	2,849287	28634,735371
1582,256079	30108,763665	2,536586	28680,718912
1581,460315	30118,982235	2,768847	28698,601400
1580,912247	30116,427592	3,199290	28706,265324
1580,512792	30106,209023	3,976533	28696,046759
1580,014251	30101,099738	4,704256	28688,382835
1578,871681	30129,200804	4,688896	28719,038530
1578,521749	30116,427592	4,425855	28762,467431
1577,775489	30124,091519	3,915132	28818,669540
1577,475085	30108,763665	4,543854	28816,114898
1576,877433	30108,763665	5,073516	28818,669540
1576,131155	30116,427592	5,850898	28808,450974
1575,583032	30113,872950	6,033818	28828,888105
1574,787201	30124,091519	5,919516	28864,653083
1574,139985	30126,646162	5,458452	28918,300552
1573,641384	30121,536877	5,245109	28959,174814
1573,291398	30108,763665	5,576729	28971,948022
1572,545084	30116,427592	6,403770	28959,174814
1571,996925	30113,872950	7,032670	28956,620173
1571,201058	30124,091519	6,026762	29038,368699
1570,504267	30129,200804	5,615357	29089,461529
1570,055170	30121,536877	5,947075	29102,234737
1569,209746	30134,310089	6,724675	29092,016171
1568,859718	30121,536877	7,105972	29102,234737
1568,460144	30111,318307	7,734990	29099,680096
1567,763323	30116,427592	8,710809	29079,242963
1567,363737	30106,209023	8,894005	29099,680096
1566,567823	30116,427592	8,383657	29155,882210
1565,821444	30124,091519	7,774249	29217,193608
1565,075059	30131,755447	8,750146	29196,756475
1564,477289	30131,755447	9,775604	29173,764701
1564,127215	30118,982235	10,404760	29171,210059
1563,380812	30126,646162	10,538533	29194,201834
1562,386703	30147,083301	10,325544	29235,076100
1562,086151	30131,755447	10,211655	29270,841083
1561,537892	30129,200804	9,949165	29314,269991
1561,088708	30121,536877	10,182097	29332,152483
1560,788138	30106,209023	10,860910	29327,043200
1559,843540	30124,091519	12,134225	29291,278216
1559,196178	30126,646162	12,119515	29321,933917
1558,697430	30121,536877	11,510341	29383,245318
1557,901436	30131,755447	11,099347	29434,338154
1557,551298	30118,982235	12,075499	29413,901020
1557,250694	30103,654380	13,002131	29396,018527
1556,652843	30103,654380	13,532460	29398,573169
1555,757745	30118,982235	14,260969	29390,909244
1555,011262	30126,646162	14,543636	29406,237094
1554,413395	30126,646162	14,182300	29454,775288
1553,815521	30126,646162	13,870523	29500,758841
1553,366263	30118,982235	14,846812	29480,321707
1552,867458	30113,872950	15,377257	29482,876349
1552,220028	30116,427592	15,907723	29485,430990
1551,225810	30136,864731	16,041885	29508,422767
1550,925149	30121,536877	15,631125	29559,515605
1549,980461	30139,419374	15,022223	29620,827011
1549,481628	30134,310089	14,760123	29664,255925
1548,933250	30131,755447	15,191604	29671,919851
1548,434406	30126,646162	15,920347	29664,255925
1548,034638	30116,427592	16,500488	29664,255925
1547,139461	30131,755447	15,792602	29730,676617
1546,591061	30129,200804	16,026000	29748,559112
1545,794953	30139,419374	16,507119	29753,668396
1545,444703	30126,646162	17,929521	29710,239481
1544,896286	30124,091519	19,252862	29671,919851
1544,298323	30124,091519	20,031280	29661,701283
1543,898516	30113,872950	21,701441	29605,499159
1543,102381	30124,091519	21,637713	29638,709505
1542,256700	30136,864731	21,474925	29677,029135
1541,807336	30129,200804	21,510316	29705,130197
1541,605668	30108,763665	22,734692	29671,919851
1540,809511	30118,982235	23,463685	29664,255925
1540,211510	30118,982235	24,341318	29648,928073
1539,514423	30124,091519	24,773109	29656,591999
1538,718250	30134,310089	24,659975	29692,356987
1538,070693	30136,864731	24,497321	29730,676617
1537,324049	30144,528659	23,987905	29786,878743
1537,072803	30126,646162	24,370231	29797,097311
1536,772011	30111,318307	25,396600	29774,105533
1536,124432	30113,872950	26,422988	29751,113754
1534,832824	30149,637943	26,607211	29771,550891
1534,432935	30139,419374	26,494212	29807,315880
1533,834880	30139,419374	26,579393	29832,862301
1533,534061	30124,091519	27,159996	29832,862301
1532,985536	30121,536877	28,236019	29807,315880
1532,437005	30118,982235	29,163441	29789,433385
1531,888469	30116,427592	30,041343	29774,105533
1530,844525	30139,419374	30,770642	29766,441606
1530,295979	30136,864731	30,855937	29791,988027
1529,796967	30131,755447	30,842172	29822,643733
1529,793352	30101,099738	32,066930	29789,433385
1528,997089	30111,318307	33,093547	29766,441606
1528,151280	30124,091519	33,922022	29753,668396
1527,850408	30108,763665	34,205574	29768,996248
1526,657807	30139,419374	34,340524	29791,988027
1525,911063	30147,083301	33,930550	29843,080870
1525,362474	30144,528659	33,916918	29873,736576
1525,309282	30116,427592	34,448246	29876,291218
1524,364362	30134,310089	35,375916	29858,408723
1524,162539	30113,872950	36,006363	29855,854081
1523,217608	30131,755447	35,794645	29896,728355
1522,768074	30124,091519	35,979268	29917,165493
1521,922213	30136,864731	36,114369	29940,157273
1521,571749	30124,091519	36,596271	29945,266557
1521,221280	30111,318307	37,474514	29929,938704
1520,722185	30106,209023	38,749098	29894,173713
1519,826763	30121,536877	39,577838	29881,400502
1519,129497	30126,646162	40,059816	29886,509787
1518,234065	30141,974016	40,195031	29909,501566
1517,685410	30139,419374	40,082564	29945,266557
1517,433991	30121,536877	41,604943	29896,728355
1516,439463	30141,974016	42,879639	29860,963365
1516,287114	30118,982235	43,163550	29876,291218
1515,292576	30139,419374	43,893342	29868,627291
1514,694355	30139,419374	43,979130	29894,173713
1513,897968	30149,637943	43,916316	29927,384062
1513,596979	30134,310089	43,704900	29968,258338
1513,196904	30124,091519	44,187066	29973,367622
1512,598662	30124,091519	45,164653	29952,930484
1511,901336	30129,200804	46,439500	29917,165493
1511,005844	30144,528659	46,079538	29965,703695
1510,704829	30129,200804	45,917756	30004,023329
1510,007488	30134,310089	45,805533	30039,788322
1509,557842	30126,646162	46,485972	30034,679037
1508,910031	30129,200804	47,116890	30032,124395
1508,509916	30118,982235	48,540470	29988,695476
1507,663934	30131,755447	49,518207	29968,258338
1507,115189	30129,200804	50,297802	29958,039769
1506,318738	30139,419374	50,334312	29986,140833
1505,869063	30131,755447	50,172679	30024,460468
1505,320303	30129,200804	51,546813	29983,586191
1504,969699	30116,427592	52,772344	29950,375842
1504,173228	30126,646162	53,601572	29937,602631
1503,673993	30121,536877	53,638175	29965,703695
1503,026133	30124,091519	53,724337	29991,250118
1502,130567	30139,419374	53,711437	30021,905825
1501,433158	30144,528659	53,995797	30037,233679
1501,181605	30126,646162	54,478337	30042,342964
1500,682346	30121,536877	55,456297	30021,905825
1500,034462	30124,091519	56,483816	29998,914045
1499,337033	30129,200804	56,371929	30034,679037
1498,342358	30149,637943	56,458221	30060,225460
1498,041241	30134,310089	57,039934	30060,225460
1497,343798	30139,419374	57,720745	30055,116176
1497,191292	30116,427592	58,451116	30047,452249
1496,345219	30129,200804	59,330126	30032,124395
1495,598221	30136,864731	60,407315	30006,577972
1494,653057	30154,747228	61,038661	30004,023329
1494,500533	30131,755447	61,174622	30027,015110
1493,902142	30131,755447	61,310603	30050,006891
1493,353286	30129,200804	62,239245	30032,124395
1492,655805	30134,310089	62,821124	30032,124395
1492,206020	30126,646162	63,601183	30021,905825
1491,359909	30139,419374	63,638156	30050,006891
1490,662414	30144,528659	63,625608	30080,662599
1489,915374	30152,192586	63,513998	30116,427592
1489,267410	30154,747228	63,551027	30144,528659
1488,966222	30139,419374	64,380718	30131,755447
1488,516410	30131,755447	65,507668	30103,654380
1488,215214	30116,427592	66,981419	30057,670818
1487,220449	30136,864731	67,068062	30083,217241
1486,473382	30144,528659	67,253803	30103,654380
1486,122631	30131,755447	67,538643	30118,982235
1485,276474	30144,528659	68,219824	30113,872950
1484,826634	30136,864731	68,504700	30129,200804
1484,475870	30124,091519	69,929021	30085,771884
1483,728780	30131,755447	71,006578	30060,225460
1483,229386	30126,646162	71,291510	30075,553314
1482,383206	30139,419374	70,833356	30129,200804
1481,933343	30131,755447	70,722003	30164,965798
1481,731177	30111,318307	71,948254	30131,755447
1480,984064	30118,982235	73,174523	30098,545096
1479,989246	30139,419374	74,004489	30085,771884
1479,341204	30141,974016	73,843668	30124,091519
1478,792239	30139,419374	74,227808	30134,310089
1478,144188	30141,974016	74,413806	30154,747228
1477,099811	30164,965798	74,748442	30167,520440
1476,897614	30144,528659	75,033556	30182,848295
1476,497252	30134,310089	76,259953	30149,637943
1475,948264	30131,755447	77,288207	30126,646162
1474,854329	30157,301871	76,978893	30172,629725
1474,602574	30139,419374	76,768678	30213,504004
1473,756332	30152,192586	77,351124	30213,504004
1473,256867	30147,083301	78,379451	30190,512222
1472,856478	30136,864731	79,605957	30157,301871
1472,456085	30126,646162	80,535239	30139,419374
1471,807986	30129,200804	81,563620	30116,427592
1471,060803	30136,864731	82,096617	30118,982235
1470,511776	30134,310089	82,183770	30144,528659
1469,467342	30157,301871	82,023240	30182,848295
1469,215548	30139,419374	83,200314	30152,192586
1468,369267	30152,192586	84,228786	30129,200804
1467,968843	30141,974016	84,910494	30124,091519
1467,320715	30144,528659	85,294978	30134,310089
1466,722122	30144,528659	85,382240	30159,856513
1465,925363	30154,747228	85,469519	30185,402937
1465,227682	30159,856513	85,556816	30210,949362
1464,876777	30147,083301	86,189074	30208,394719
1464,674489	30126,646162	87,168132	30187,957580
1463,778633	30141,974016	88,246288	30162,411155
1462,734153	30164,965798	88,036416	30203,285435
1462,383232	30152,192586	88,272423	30221,167932
1461,982766	30141,974016	88,657070	30231,386502
1461,037353	30159,856513	89,388516	30223,722574
1460,537799	30154,747228	90,318141	30205,840077
1460,434562	30129,200804	91,346865	30182,848295
1459,736838	30134,310089	92,573767	30149,637943
1458,989569	30141,974016	93,453906	30134,310089
1458,093676	30157,301871	93,194637	30177,739010
1457,495021	30157,301871	93,331708	30200,730792
1457,342223	30134,310089	95,103624	30139,419374
1456,793099	30131,755447	95,785673	30134,310089
1456,144891	30134,310089	96,517281	30126,646162
1455,298517	30147,083301	96,902124	30136,864731
1455,046622	30129,200804	97,039285	30159,856513
1454,249781	30139,419374	96,730601	30205,840077
1453,205235	30162,411155	96,174233	30264,596854
1452,606546	30162,411155	97,351792	30233,941144
1452,404175	30141,974016	98,380747	30210,949362
1451,805479	30141,974016	99,409721	30187,957580
1450,711376	30167,520440	99,646068	30205,840077
1450,063131	30170,075083	99,733813	30231,386502
1449,712124	30157,301871	99,920656	30251,823642
1449,361112	30144,528659	100,801080	30236,495787
1448,712856	30147,083301	101,582441	30226,277217
1448,213215	30141,974016	102,512441	30208,394719
1447,564951	30144,528659	103,491998	30187,957580
1447,015763	30141,974016	103,827550	30200,730792
1446,169329	30154,747228	103,816339	30231,386502
1445,570593	30154,747228	104,102386	30246,714357
1445,318634	30136,864731	105,329716	30213,504004
1444,472189	30149,637943	106,606603	30177,739010
1444,071602	30139,419374	107,338566	30170,075083
1443,274689	30149,637943	107,228362	30205,840077
1442,824554	30141,974016	107,712659	30210,949362
1442,225794	30141,974016	107,701571	30241,605072
1441,478410	30149,637943	107,938202	30259,487569
1440,731021	30157,301871	108,521632	30259,487569
1440,677193	30129,200804	109,501401	30239,050429
1439,830716	30141,974016	110,580269	30213,504004
1438,984236	30154,747228	110,717890	30236,495787
1438,335913	30157,301871	111,103229	30246,714357
1437,786667	30154,747228	110,795023	30292,697922
1437,386038	30144,528659	111,576720	30282,479352
1436,787243	30144,528659	112,804296	30249,268999
1436,089365	30149,637943	113,338326	30251,823642
1435,688724	30139,419374	114,318236	30231,386502
1434,644057	30162,411155	114,455980	30254,378284
1434,144328	30157,301871	115,237764	30244,159714
1433,644595	30152,192586	115,177382	30277,370067
1433,293480	30139,419374	116,652764	30231,386502
1432,595579	30144,528659	117,533682	30216,058647
1431,649973	30162,411155	118,464156	30198,176150
1431,100686	30159,856513	118,651545	30218,613289
1430,600935	30154,747228	119,086653	30226,277217
1430,051640	30152,192586	119,472237	30236,495787
1429,452801	30152,192586	119,362437	30272,260782
1428,804418	30154,747228	120,342540	30251,823642
1428,453273	30141,974016	121,570361	30218,613289
1427,854423	30141,974016	122,352337	30208,394719
1427,206029	30144,528659	122,292146	30241,605072
1426,557632	30147,083301	122,281514	30272,260782
1425,711070	30159,856513	122,815841	30274,815424
1425,112206	30159,856513	123,647427	30262,042212
1424,860119	30141,974016	124,578111	30244,159714
1424,459409	30131,755447	125,706973	30216,058647
1423,711913	30139,419374	126,191829	30221,167932
1423,113034	30139,419374	126,429002	30239,050429
1422,315991	30149,637943	125,972629	30292,697922
1421,717105	30149,637943	125,912595	30325,908275
1421,464998	30131,755447	127,636026	30267,151497
1420,469783	30152,192586	129,062234	30223,722574
1420,415829	30124,091519	129,993056	30205,840077
1419,271987	30152,192586	129,933091	30239,050429
1418,474923	30162,411155	130,071304	30262,042212
1418,123717	30149,637943	130,605856	30264,596854
1417,722967	30139,419374	130,843185	30282,479352
1417,074513	30141,974016	131,377771	30285,033994
1416,376516	30147,083301	132,605939	30251,823642
1415,975756	30136,864731	133,784583	30221,167932
1415,030050	30154,747228	133,576118	30262,042212
1414,431122	30154,747228	133,516291	30295,252565
1413,980812	30147,083301	134,249124	30287,588637
1413,530498	30139,419374	134,932435	30282,479352
1412,832480	30144,528659	136,210246	30246,714357
1412,481240	30131,755447	136,844051	30244,159714
1412,030916	30124,091519	137,527413	30239,050429
1410,837485	30154,747228	138,012631	30244,159714
1410,436695	30144,528659	138,349246	30256,932927
1409,788200	30147,083301	138,388637	30285,033994
1409,684644	30121,536877	139,220688	30272,260782
1409,135223	30118,982235	140,102297	30256,932927
1407,991316	30147,083301	140,934382	30244,159714
1407,144646	30159,856513	141,221542	30259,487569
1406,793376	30147,083301	141,558260	30272,260782
1406,095321	30152,192586	141,449132	30308,025777
1405,446803	30154,747228	142,033585	30308,025777
1404,946902	30149,637943	143,063917	30285,033994
1404,496538	30141,974016	144,242886	30254,378284
1403,848010	30144,528659	144,827390	30254,378284
1403,050858	30154,747228	144,619267	30295,252565
1402,600485	30147,083301	145,055184	30302,916492
1401,902407	30152,192586	145,837900	30292,697922
1401,600648	30136,864731	146,769253	30274,815424
1401,150264	30129,200804	147,849244	30249,268999
1400,501717	30131,755447	148,929252	30223,722574
1400,001787	30126,646162	149,860656	30205,840077
1399,600935	30116,427592	150,593917	30198,176150
1398,556056	30139,419374	150,286849	30244,159714
1397,808415	30147,083301	150,227499	30277,370067
1397,605714	30126,646162	151,357132	30249,268999
1397,006688	30126,646162	152,585863	30216,058647
1396,506739	30121,536877	153,121047	30218,613289
1395,511385	30141,974016	153,606707	30223,722574
1395,011430	30136,864731	153,596982	30254,378284
1394,263771	30144,528659	153,686355	30279,924709
1393,763809	30139,419374	153,924365	30297,807207
1393,263845	30134,310089	154,657794	30290,143279
1392,565717	30139,419374	155,589401	30272,260782
1392,016206	30136,864731	156,322864	30264,596854
1391,169451	30149,637943	156,263700	30297,807207
1390,669474	30144,528659	156,650415	30308,025777
1389,921793	30152,192586	157,879331	30274,815424
1389,273190	30154,747228	158,662401	30264,596854
1388,624584	30157,301871	159,049166	30274,815424
1388,520917	30131,755447	159,832270	30264,596854
1388,020925	30126,646162	161,209873	30223,722574
1386,926448	30152,192586	161,745310	30226,277217
1386,525530	30141,974016	161,537659	30267,151497
1385,728288	30152,192586	162,023589	30272,260782
1385,376905	30139,419374	163,401259	30231,386502
1384,827359	30136,864731	164,035843	30228,831859
1384,525510	30121,536877	164,719983	30223,722574
1383,728256	30131,755447	165,057359	30236,495787
1382,980540	30139,419374	165,444291	30246,714357
1382,381441	30139,419374	165,633080	30267,151497
1381,336477	30162,411155	166,168666	30269,706139
1381,183235	30139,419374	166,654729	30274,815424
1380,633668	30136,864731	167,140809	30279,924709
1380,133638	30131,755447	168,320468	30249,268999
1379,385904	30139,419374	168,509340	30269,706139
1378,786788	30139,419374	168,450527	30302,916492
1378,039048	30147,083301	168,589891	30325,908275
1377,340846	30152,192586	169,720077	30297,807207
1376,741722	30152,192586	170,949360	30264,596854
1376,737077	30121,536877	171,633717	30259,487569
1375,543464	30152,192586	172,466711	30246,714357
1374,894791	30154,747228	173,101561	30244,159714
1374,246115	30157,301871	173,290565	30264,596854
1373,746057	30152,192586	173,479585	30285,033994
1373,295536	30144,528659	174,708968	30251,823642
1372,894553	30134,310089	175,690665	30231,386502
1372,146786	30141,974016	176,077896	30241,605072
1371,547636	30141,974016	176,564224	30246,714357
1370,799863	30149,637943	176,852408	30262,042212
1370,497949	30134,310089	176,892907	30290,143279
1369,552010	30152,192586	177,131584	30308,025777
1369,051930	30147,083301	178,162920	30285,033994
1368,601388	30139,419374	179,640135	30239,050429
1368,249923	30126,646162	180,176103	30241,605072
1367,006731	30159,856513	180,266224	30267,151497
1366,407560	30159,856513	180,356362	30292,697922
1366,105628	30144,528659	181,140080	30282,479352
1365,704612	30134,310089	182,022894	30267,151497
1364,956813	30141,974016	182,757104	30259,487569
1364,506252	30134,310089	183,590412	30246,714357
1363,807987	30139,419374	184,572356	30226,277217
1363,109719	30144,528659	184,761672	30246,714357
1362,560070	30141,974016	184,306982	30300,361850
1361,564556	30162,411155	185,041274	30292,697922
1361,361683	30141,974016	186,320525	30256,932927
1360,861567	30136,864731	187,005310	30251,823642
1360,361447	30131,755447	187,541490	30254,378284
1359,465003	30147,083301	187,384123	30292,697922
1358,667638	30157,301871	187,920336	30295,252565
1358,217051	30149,637943	188,555645	30292,697922
1357,667381	30147,083301	188,893729	30305,471135
1357,117709	30144,528659	189,875853	30285,033994
1356,716655	30134,310089	190,213970	30297,807207
1356,067897	30136,864731	191,295207	30272,260782
1354,775114	30172,629725	191,385655	30297,807207
1354,621754	30149,637943	191,377039	30328,462918
1353,972988	30152,192586	192,062002	30323,353633
1353,472842	30147,083301	193,242384	30292,697922
1353,022233	30139,419374	194,373242	30264,596854
1352,522081	30134,310089	195,553656	30233,941144
1351,625605	30149,637943	195,990983	30241,605072
1350,927287	30154,747228	196,329246	30254,378284
1350,080347	30167,520440	196,370284	30282,479352
1349,580185	30162,411155	196,758119	30292,697922
1349,525884	30134,310089	197,542292	30282,479352
1348,728476	30144,528659	198,821884	30246,714357
1348,129227	30144,528659	199,160227	30259,487569
1347,282275	30157,301871	199,647208	30264,596854
1346,633481	30159,856513	199,688342	30292,697922
1345,687443	30177,739010	200,026734	30305,471135
1345,434966	30159,856513	200,464222	30313,135062
1344,835706	30159,856513	201,099887	30310,580420
1344,484144	30147,083301	201,884189	30300,361850
1343,686718	30157,301871	202,767588	30285,033994
1342,889289	30167,520440	203,304221	30287,588637
1342,339559	30164,965798	203,395008	30313,135062
1341,987988	30152,192586	204,030753	30310,580420
1341,487795	30147,083301	204,765595	30302,916492
1341,037139	30139,419374	205,401373	30300,361850
1340,388320	30141,974016	206,582109	30269,706139
1339,640418	30149,637943	207,713321	30241,605072
1338,991594	30152,192586	207,556503	30279,924709
1337,995987	30172,629725	207,796023	30297,807207
